1,0,9,74
500,0,18
501,0
502,0,9
503,0
504,0
505,0,9
506,0
507,0
508,0
509,0,9
510,0
511,0
512,0,9
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0,45
530,0,9
531,0
532,0
533,0
534,0
535,0
536,0
537,0,14
538,0,36,45
539,0,73
540,0,9
541,0,36
542,0,14
543,0,9
544,0,99
545,0
546,0,73
547,0,55
548,0,21
549,0,45
550,0
551,0
552,0
553,0,21,36
554,0
555,0
556,0,14,73
557,0
558,0,55,86
559,0
560,0
561,0,60,99
562,0,60
563,0
564,0,9,60
565,0,14
566,0,36
567,0,14
568,0
569,0,99
570,0,60,86
571,0,99
572,0,9,55
573,0,45
574,0,9
575,0
576,0,86
577,0
578,0
579,0,45,60
580,0,14,36
581,0,45
582,0
583,0,21,86
584,0,86
585,0,86
586,0,86
587,0,9,55
588,0,45,86
589,0,55
590,0,73
591,0
592,0,60
593,0
594,0,14,45
595,0,60
596,0
597,0,9,45,86
598,0
599,0,86
600,0,45,73
601,0,9
602,0
603,0,45
604,0,21,60
605,0,36,73
606,0,55
607,0
608,0,14
609,0,14,36
610,0,73,86,99
611,0
612,0
613,0,21
614,0
615,0
616,0,60
617,0,99
618,0
619,0,55
620,0
621,0,14
622,0,9,21
623,0,21
624,0,60,73
625,0,73
626,0,36
627,0,14,73
628,0
629,0
630,0,36,73
631,0
632,0
633,0,14,21
634,0,45
635,0
636,0,45
637,0,14
638,0,36
639,0,36
640,0,9,14,55
641,0,86
642,0
643,0,21,55
644,0,73,99
645,0,9
646,0,55
647,0
648,0
649,0,55
650,0,73
651,0,21
652,0
653,0,9
654,0,73
655,0
656,0,73
657,0,86
658,0
659,0,9
660,0
661,0,55
662,0,9
663,0,73
664,0,9,36,73
665,0,14,36
666,0,36
667,0,99
668,0
669,0
670,0,9,55
671,0,73
672,0,45
673,0,73
674,0
675,0,14,45
676,0,9
677,0,36,45,55
678,0,36,86
679,0,21,73,86
680,0
681,0,14,36,86
682,0
683,0,86
684,0,73,86
685,0,73
686,0,86,99
687,0
688,0,9,86,99
689,0
690,0,21,45,86
691,0,60
692,0,86,99
693,0,99
694,0,21,36
695,0,99
696,0
697,0,21,45,60
698,0,99
699,0,36,45
700,0,36,86
701,0,86
702,0,14,73
703,0
704,0
705,0,9,21
706,0,21,73
707,0,45,55
708,0
709,0
710,0,86
711,0
712,0
713,0,36
714,0,14,99
715,0
716,0
717,0
718,0,9
719,0
720,0
721,0,9
722,0
723,0,73
724,0,9,55,86
725,0,55,86
726,0,21,36,86
727,0,99
728,0,45,55
729,0,21
730,0,73
731,0,21,45
732,0,9,86
733,0
734,0,21
735,0,14,60
736,0
737,0
738,0,73
739,0,36
740,0,9,45
741,0
742,0,45
743,0,9,60,73
744,0
745,0,9,55
746,0
747,0,86
748,0,36
749,0
750,0
751,0,9,14
752,0,60
753,0
754,0,86
755,0
756,0,86
757,0,36,60
758,0,14,21,36
759,0,9,55
760,0
761,0,14,36,55,99
762,0
763,0,55,86
764,0,99
765,0,45,73
766,0
767,0,36
768,0,55,86
769,0,14
770,0
771,0,99
772,0
773,0
774,0,9
775,0,9
776,0
777,0,9,60
778,0,45
779,0,45
780,0,99
781,0,14,73
782,0,86
783,0,21,45,99
784,0,14,55,60,99
785,0,60
786,0,14,36
787,0,73
788,0
789,0,14
790,0,45
791,0
792,0,14
793,0,45
794,0,86
795,0,9,36
796,0,9,14,36,60
797,0
798,0
799,0
800,0
801,0,55
802,0,60
803,0,14,21
804,0,86
805,0,86
806,0
807,0
808,0,99
809,0,60
810,0
811,0,21,99
812,0
813,0
814,0
815,0,9,60,86
816,0,45,55
817,0,73
818,0,36
819,0,45
820,0
821,0,36
822,0
823,0,45,60
824,0,55
825,0,99
826,0,73
827,0,45,55
828,0
829,0,9,60
830,0,21
831,0,14
832,0,55
833,0
834,0
835,0,45,73
836,0
837,0,55
838,0
839,0,9,14,36
840,0,36,86
841,0,14
842,0,36,55,73,86
843,0,60
844,0
845,0,21,73
846,0,99
847,0
848,0,45
849,0,14,55,86
850,0
851,0,60
852,0,36,86
853,0,21,55
854,0,55
855,0
856,0,73,99
857,0
858,0
859,0
860,0
861,0
862,0,99
863,0
864,0
865,0,21,60
866,0,21,55,99
867,0
868,0,86
869,0,86,99
870,0,21,55
871,0,60,73
872,0,9,99
873,0,21,55
874,0,55,99
875,0,9,73
876,0
877,0,99
878,0,55
879,0,14,45,73,99
880,0,9
881,0,36
882,0,45,55,60
883,0,55
884,0,14,21
885,0,55,60
886,0
887,0,73,99
888,0,36,55
889,0,21,45
890,0
891,0,60
892,0,21
893,0,36,99
894,0
895,0,21,73,99
896,0,14,99
897,0
898,0
899,0,14
900,0,55
901,0,9
902,0,36,45
903,0,73,99
904,0,9,36,73
905,0,73
906,0,9,73,99
907,0,9,45,60
908,0
909,0,99
910,0,36,45
911,0
912,0,99
913,0,9
914,0,9,86
915,0,9
916,0,14
917,0,60
918,0,55,86
919,0,9,73
920,0
921,0
922,0,36
923,0,21
924,0,36
925,0
926,0
927,0
928,0
929,0,9,21,60
930,0
931,0,36,99
932,0
933,0,73
934,0,55,60,86
935,0,86
936,0,99
937,0,36
938,0
939,0,45
940,0,55
941,0
942,0
943,0
944,0
945,0,60,99
946,0
947,0,9,14
948,0,99
949,0,14
950,0
951,0,60
952,0
953,0,86
954,0,60
955,0,14,45
956,0,55
957,0,99
958,0
959,0,86
960,0,21,86
961,0
962,0,45,73
963,0
964,0,36
965,0
966,0,55,73
967,0
968,0,21,45
969,0,36
970,0,60
971,0,86
972,0,60
973,0
974,0
975,0,45
976,0,99
977,0,14
978,0,55
979,0,21,60
980,0
981,0,45
982,0
983,0
984,0,14
985,0,9,55,60,99
986,0
987,0,99
988,0,9,21
989,0
990,0
991,0,9
992,0
993,0,86
994,0,55
995,0,55
996,0,45,55
997,0,14
998,0
999,0,99
1000,0
1001,0
1002,0
1003,0,73
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0,73
1015,0
1016,0
1017,0,60
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0,73
1028,0,60
1029,0,73
1030,0,54
1031,0
1032,0
1033,0,60
1034,0
1035,0
1036,0,54
1037,0
1038,0,5
1039,0
1040,0
1041,0,60,73
1042,0,54
1043,0,94
1044,0,5
1045,0
1046,0,84
1047,0
1048,0,84
1049,0,84
1050,0
1051,0
1052,0,12
1053,0,41
1054,0,5,12,54,60
1055,0,25
1056,0
1057,0
1058,0,60,73
1059,0,41
1060,0,54,94
1061,0,5
1062,0,25
1063,0,37
1064,0,41,84
1065,0,54
1066,0,12
1067,0,94
1068,0,54,94
1069,0
1070,0,12,73
1071,0,5,84
1072,0,12,54
1073,0
1074,0
1075,0,12
1076,0,5,60
1077,0
1078,0,25,54
1079,0
1080,0
1081,0,54,73,94
1082,0
1083,0
1084,0,25,94
1085,0,12,25,54
1086,0
1087,0,41
1088,0
1089,0
1090,0,54
1091,0,5
1092,0,41
1093,0
1094,0
1095,0,54
1096,0,54,60
1097,0,41
1098,0
1099,0,37
1100,0,12,41,60
1101,0,5
1102,0,12,60
1103,0
1104,0,54
1105,0,12
1106,0,60,84
1107,0,12
1108,0,12
1109,0
1110,0,41
1111,0,12
1112,0,54
1113,0,94
1114,0,25,94
1115,0,25
1116,0,37
1117,0
1118,0
1119,0,5,12,54,73
1120,0,73
1121,0
1122,0
1123,0,5
1124,0
1125,0,94
1126,0,41
1127,0,25,37
1128,0,41,60
1129,0,12
1130,0,5,37
1131,0
1132,0,12,25,41
1133,0
1134,0,5,94
1135,0,60,73
1136,0,37
1137,0
1138,0,37
1139,0,54
1140,0,41
1141,0
1142,0
1143,0,12
1144,0
1145,0
1146,0,5
1147,0,25
1148,0,37
1149,0,25
1150,0,37,54,94
1151,0,41
1152,0,41
1153,0,54,94
1154,0,73
1155,0
1156,0
1157,0
1158,0
1159,0,25,37,84
1160,0
1161,0,5,84
1162,0
1163,0,60
1164,0
1165,0,5
1166,0,5
1167,0,37,60
1168,0,5
1169,0,5,12
1170,0
1171,0,37
1172,0
1173,0
1174,0,25,60
1175,0
1176,0
1177,0,84
1178,0
1179,0
1180,0,25
1181,0,94
1182,0,12,41
1183,0,73
1184,0
1185,0,94
1186,0
1187,0,12
1188,0,5,94
1189,0
1190,0,25,84
1191,0
1192,0,5,41
1193,0
1194,0,54
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0,37,54,60,94
1201,0,41,73
1202,0,54,73,84
1203,0,25
1204,0
1205,0,60
1206,0
1207,0,84
1208,0,84
1209,0
1210,0
1211,0,60
1212,0,84
1213,0
1214,0
1215,0
1216,0,12
1217,0
1218,0,37,84
1219,0,54
1220,0
1221,0,25
1222,0
1223,0,73
1224,0
1225,0,54
1226,0
1227,0,94
1228,0,12
1229,0,54,84
1230,0
1231,0
1232,0,73
1233,0
1234,0,60
1235,0
1236,0,5
1237,0,54
1238,0,54,73
1239,0,54,84,94
1240,0
1241,0
1242,0,60
1243,0,25
1244,0,25,84
1245,0,73
1246,0
1247,0
1248,0
1249,0
1250,0,25,84
1251,0,25,60
1252,0,25,41
1253,0
1254,0,54
1255,0,37,84
1256,0,25
1257,0
1258,0,73
1259,0,5
1260,0,84
1261,0,5,60
1262,0,12
1263,0
1264,0,25
1265,0
1266,0,25
1267,0,84,94
1268,0
1269,0,94
1270,0
1271,0
1272,0,37
1273,0,41
1274,0
1275,0,41,94
1276,0,54
1277,0,25
1278,0,5,25,73
1279,0,12,37,41,73
1280,0
1281,0,54,73
1282,0,54,73
1283,0
1284,0,12
1285,0,37
1286,0,73,84
1287,0,37
1288,0
1289,0
1290,0
1291,0,41,84
1292,0,41
1293,0
1294,0
1295,0,60,94
1296,0
1297,0
1298,0
1299,0,94
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0,94
1311,0
1312,0
1313,0,25
1314,0,94
1315,0,5,84,94
1316,0
1317,0
1318,0,54,73,84,94
1319,0,73
1320,0
1321,0,84
1322,0,5
1323,0
1324,0,41,60
1325,0,54,94
1326,0,60,73
1327,0
1328,0,37
1329,0,5
1330,0,5
1331,0,12
1332,0
1333,0
1334,0
1335,0,73
1336,0,94
1337,0
1338,0,37,41
1339,0,84
1340,0
1341,0,41
1342,0
1343,0
1344,0,54,73
1345,0
1346,0
1347,0,84
1348,0
1349,0,73,94
1350,0,25,37
1351,0
1352,0,37,41,60
1353,0,37,94
1354,0,25,60
1355,0,25
1356,0,12
1357,0,37,54,73
1358,0,60
1359,0
1360,0,84
1361,0,12
1362,0,37
1363,0
1364,0,12
1365,0,5,54
1366,0,73
1367,0,12,60
1368,0
1369,0,5
1370,0,37,94
1371,0,84
1372,0
1373,0
1374,0,94
1375,0
1376,0,12,73
1377,0
1378,0
1379,0,94
1380,0
1381,0,54
1382,0
1383,0
1384,0,25,37
1385,0,84,94
1386,0,5
1387,0
1388,0
1389,0,5,60,73
1390,0,12
1391,0,12
1392,0
1393,0,12
1394,0
1395,0
1396,0,41
1397,0
1398,0,94
1399,0,37
1400,0,5,60
1401,0,84
1402,0,37,94
1403,0,54
1404,0
1405,0,5,94
1406,0
1407,0
1408,0
1409,0,84
1410,0,41
1411,0,84
1412,0
1413,0,37
1414,0,25
1415,0
1416,0
1417,0,5,12
1418,0,25
1419,0,60
1420,0,84,94
1421,0,37
1422,0,37,84
1423,0,73
1424,0,54,84
1425,0,5,84
1426,0,25
1427,0,84
1428,0
1429,0
1430,0,73
1431,0
1432,0,94
1433,0,54,60
1434,0
1435,0
1436,0
1437,0
1438,0,37
1439,0
1440,0
1441,0
1442,0,41
1443,0
1444,0
1445,0,41,84
1446,0,84
1447,0
1448,0
1449,0
1450,0,60
1451,0,60
1452,0,41
1453,0,73
1454,0
1455,0
1456,0,94
1457,0
1458,0,73
1459,0
1460,0,60
1461,0,84
1462,0,54
1463,0
1464,0,12
1465,0
1466,0
1467,0
1468,0,54
1469,0
1470,0,12
1471,0,54
1472,0,12,84
1473,0,84,94
1474,0,12,94
1475,0,54
1476,0
1477,0
1478,0,5
1479,0,5,25,73
1480,0,12,54
1481,0,37
1482,0,5
1483,0,37
1484,0
1485,0
1486,0
1487,0,84,94
1488,0,25
1489,0,60,84
1490,0
1491,0,12,84
1492,0,94
1493,0
1494,0
1495,0,25,84
1496,0,25
1497,0,12
1498,0,94
1499,0
1500,0,12
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0,61
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0,24
1537,0
1538,0
1539,0
1540,0,58
1541,0
1542,0,98
1543,0,2
1544,0,30
1545,0
1546,0
1547,0
1548,0,61
1549,0,61
1550,0,30
1551,0
1552,0,86
1553,0,58
1554,0,30
1555,0,2,58,86
1556,0,2,17,86
1557,0,2
1558,0,72,86
1559,0,24
1560,0
1561,0,17
1562,0,40
1563,0
1564,0,2,86
1565,0
1566,0,24
1567,0,2,24,98
1568,0,17,72
1569,0,40,61
1570,0,2
1571,0
1572,0,72
1573,0
1574,0
1575,0,98
1576,0
1577,0,24,40
1578,0
1579,0,30
1580,0
1581,0,72
1582,0,2
1583,0,61
1584,0,24,58,86
1585,0,40,72,98
1586,0
1587,0
1588,0
1589,0,58
1590,0
1591,0,40,86
1592,0,98
1593,0,58,61
1594,0,40
1595,0,72
1596,0,2,58
1597,0,30,61
1598,0
1599,0
1600,0
1601,0,2,61
1602,0,58
1603,0,86
1604,0,86
1605,0,40,61
1606,0,98
1607,0,72
1608,0,30
1609,0,30,86
1610,0
1611,0,40,58
1612,0,2,98
1613,0
1614,0,98
1615,0,17
1616,0,40,61
1617,0,30,40,72
1618,0
1619,0,2
1620,0,61
1621,0,58,61
1622,0
1623,0,58
1624,0,30,58
1625,0
1626,0
1627,0
1628,0,30,86
1629,0,72,98
1630,0
1631,0
1632,0,30
1633,0,30
1634,0
1635,0
1636,0,40,58
1637,0
1638,0,40
1639,0,86
1640,0,98
1641,0,24
1642,0,24
1643,0,98
1644,0,17
1645,0,24,72,86
1646,0
1647,0
1648,0
1649,0,72
1650,0
1651,0
1652,0,24
1653,0,2,72
1654,0,2,17,58
1655,0
1656,0,58
1657,0
1658,0,58
1659,0
1660,0,98
1661,0,86
1662,0
1663,0,30
1664,0,58
1665,0
1666,0,24,61
1667,0,24
1668,0,30
1669,0,86
1670,0,86
1671,0,30
1672,0
1673,0,2
1674,0,30
1675,0,58,86
1676,0,24,30
1677,0,86
1678,0
1679,0,40,72
1680,0
1681,0,2
1682,0,24
1683,0,30
1684,0,24,72
1685,0,86
1686,0,2,40
1687,0,40,58,86
1688,0,24,58
1689,0,58,61
1690,0
1691,0,98
1692,0,40,58
1693,0
1694,0,2
1695,0,17,98
1696,0,2,58
1697,0,17
1698,0,40
1699,0,24
1700,0
1701,0,98
1702,0
1703,0,40,61
1704,0,2
1705,0,61,98
1706,0
1707,0,72,86
1708,0,61
1709,0,58
1710,0
1711,0
1712,0,17,72,86
1713,0,58
1714,0
1715,0,98
1716,0
1717,0
1718,0
1719,0
1720,0,40,86
1721,0
1722,0,2
1723,0
1724,0
1725,0
1726,0,2,98
1727,0,24
1728,0,72,86
1729,0,40,86
1730,0
1731,0,24,58
1732,0
1733,0
1734,0,24
1735,0,72
1736,0,72
1737,0
1738,0,61
1739,0,24,72
1740,0,30,58
1741,0,98
1742,0,24
1743,0,17,40,98
1744,0
1745,0
1746,0,61
1747,0,24,30
1748,0,17
1749,0,86
1750,0,17
1751,0,58
1752,0,2,30
1753,0,24
1754,0,30
1755,0
1756,0,24,86
1757,0
1758,0,2,17,30
1759,0,17
1760,0,24
1761,0,86
1762,0
1763,0,58
1764,0,40,72,98
1765,0
1766,0,98
1767,0,30
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0,61
1775,0
1776,0,17,98
1777,0,40
1778,0,98
1779,0,24,72
1780,0,61,98
1781,0,40
1782,0
1783,0
1784,0,17,40,98
1785,0,17
1786,0,30,86
1787,0,24,40
1788,0
1789,0,17,58
1790,0,24,30,58
1791,0
1792,0
1793,0,2
1794,0,17
1795,0
1796,0,17
1797,0
1798,0,40
1799,0,30,40,58
1800,0,58
1801,0,86
1802,0
1803,0
1804,0,61
1805,0
1806,0
1807,0,24,40,58,61
1808,0,24,61
1809,0
1810,0,17
1811,0
1812,0,30,61
1813,0
1814,0,86
1815,0,24
1816,0
1817,0,30
1818,0,61
1819,0,98
1820,0,24,58
1821,0,17
1822,0,40
1823,0,58
1824,0,17,40
1825,0
1826,0,61
1827,0
1828,0
1829,0
1830,0
1831,0,24,58
1832,0,30
1833,0,17,86
1834,0,17
1835,0,40,61,86,98
1836,0,86
1837,0,61
1838,0,2,17,72,98
1839,0,2,17,98
1840,0,30
1841,0,17
1842,0,30
1843,0,24,58
1844,0,24,86
1845,0,2,61,86
1846,0,17
1847,0,40
1848,0,30,72
1849,0,86
1850,0,24
1851,0,72
1852,0,58,86
1853,0
1854,0,58
1855,0,30,98
1856,0,30,61,72
1857,0
1858,0,58,86
1859,0,40
1860,0
1861,0,17,72
1862,0,72
1863,0,2
1864,0,30
1865,0,24
1866,0
1867,0,58,61,72
1868,0
1869,0
1870,0,40
1871,0
1872,0,72
1873,0,2,17
1874,0,30
1875,0,40
1876,0
1877,0,30,58
1878,0
1879,0,17,24,86
1880,0
1881,0
1882,0
1883,0
1884,0,17,86
1885,0,17,86
1886,0,2
1887,0,86
1888,0
1889,0,40
1890,0
1891,0,2
1892,0,24
1893,0
1894,0,17,58
1895,0
1896,0,72
1897,0,30,61
1898,0
1899,0,61,72,86
1900,0,17
1901,0,2,24,61
1902,0,24,72,86
1903,0,24
1904,0
1905,0
1906,0
1907,0,72
1908,0
1909,0,2
1910,0
1911,0,86
1912,0,17,72,86
1913,0,30,61
1914,0
1915,0,72
1916,0,72
1917,0
1918,0,40,98
1919,0,2,17,40
1920,0
1921,0,2
1922,0
1923,0,30,72
1924,0
1925,0
1926,0
1927,0,58
1928,0,2
1929,0
1930,0
1931,0,24,30,61
1932,0,61
1933,0,86
1934,0,17,86
1935,0,86
1936,0,98
1937,0,2,98
1938,0
1939,0,17,86
1940,0,24,40
1941,0
1942,0,61
1943,0,58,98
1944,0,2
1945,0
1946,0,24,40
1947,0,40,86
1948,0,58
1949,0,2
1950,0,98
1951,0,40
1952,0
1953,0,86,98
1954,0
1955,0
1956,0
1957,0
1958,0,86,98
1959,0,58
1960,0
1961,0
1962,0,2,86
1963,0,61
1964,0,72
1965,0,17
1966,0
1967,0,61,86
1968,0
1969,0,17,61,98
1970,0,2,17
1971,0,17,98
1972,0
1973,0
1974,0,17
1975,0
1976,0,61
1977,0,30
1978,0,30
1979,0,98
1980,0
1981,0
1982,0,61
1983,0,72
1984,0,98
1985,0,98
1986,0
1987,0
1988,0
1989,0,17,72
1990,0,61
1991,0
1992,0
1993,0
1994,0,17,61
1995,0
1996,0,30
1997,0
1998,0,61
1999,0,98
2000,0,17,58
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0,26
2033,0
2034,0,26
2035,0
2036,0,1,32
2037,0
2038,0
2039,0,80
2040,0,32
2041,0,49,93
2042,0
2043,0
2044,0,68
2045,0
2046,0,26,80,93
2047,0,32,49,68
2048,0,49
2049,0
2050,0
2051,0,1
2052,0,1
2053,0
2054,0,57,78,80
2055,0
2056,0,57,93
2057,0,26
2058,0,26,80
2059,0
2060,0,32,57,93
2061,0,57
2062,0
2063,0,26
2064,0,32,49,57,80
2065,0,15,26,57
2066,0,93
2067,0
2068,0
2069,0,1
2070,0,1,78
2071,0
2072,0,1,49,57
2073,0,1,49,57
2074,0,26,32
2075,0,32
2076,0
2077,0,15,57,78
2078,0,26,32
2079,0,32,57
2080,0
2081,0,1,26,93
2082,0
2083,0,32
2084,0,80,93
2085,0,15
2086,0,26,32
2087,0,80
2088,0,78
2089,0,26
2090,0,93
2091,0,68
2092,0,49
2093,0,57
2094,0
2095,0,49,93
2096,0,26,49,68,93
2097,0,26,80
2098,0,32,78
2099,0
2100,0,15,26
2101,0,15,78
2102,0
2103,0,78,80
2104,0
2105,0,93
2106,0,26
2107,0,1
2108,0,57
2109,0
2110,0
2111,0,1
2112,0,49
2113,0
2114,0,26,78
2115,0
2116,0
2117,0
2118,0,15,32,68
2119,0
2120,0,32,93
2121,0
2122,0,32
2123,0
2124,0,26,49
2125,0
2126,0
2127,0,26
2128,0,32
2129,0
2130,0,32,80
2131,0,15
2132,0
2133,0,80,93
2134,0
2135,0,15
2136,0,15,78
2137,0,26,93
2138,0,57
2139,0
2140,0
2141,0
2142,0,57
2143,0
2144,0,49
2145,0
2146,0,93
2147,0,68
2148,0
2149,0,26,78
2150,0,49
2151,0,93
2152,0,68
2153,0,57,78
2154,0,15,57,80
2155,0
2156,0,49
2157,0,26,57,93
2158,0
2159,0
2160,0
2161,0
2162,0,15,49
2163,0,80
2164,0
2165,0,26
2166,0,32
2167,0,15
2168,0,15,32,57
2169,0,49,78
2170,0
2171,0
2172,0
2173,0
2174,0,93
2175,0,57
2176,0,1,15,49,68
2177,0,78,93
2178,0,1
2179,0,93
2180,0,93
